Feature ID	Taxon	Confidence
997a75bbc79f4cc528807a3a93a90244	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Secundilactobacillus	0.9675132047641861
072a6a11944862ad0815f33054264a52	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Eubacterium_F; s__Eubacterium_F sp003491505	0.9646519899979913
3c7f282805687a6a35d24396ea1d8889	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Butyribacter; s__Butyribacter intestini	0.9998819241619222
96bc57f8e649a8d499cb78284b8e9f35	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__CAG-269; s__CAG-269 sp000431335	0.9370948366775437
ce8048ae1e9341f1dd82f537c35acdb6	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus_A_77030; s__Butyricicoccus_A_77030 pullicaecorum	0.9999616561014095
ed3a0019e33f636f7fdaa2a75fac5143	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.999995688495082
eebdf542c58b46b9406e8329ec3c4637	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__	0.94306328383219
9485b02b23151434f16cad24e0fe240f	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__Collinsella bouchesdurhonensis	0.9999480268834232
57538e0a8121fb677b23c774d461a16b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__Caproicibacterium; s__Caproicibacterium amylolyticum	0.9999483948257011
f4562568b651cf31eb3a3df5725f4689	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenella; s__Rikenella microfusus	0.999991126314207
faf8ac0add8f33d17ebb2592feefd4a1	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Faecalimonas; s__	0.7698241936511723
64e2e39d72d796ce4050179cd1d8eefd	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999973634740593
c7380d408775862ace287c5485b246f4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Ruminococcus_G; s__Ruminococcus_G gauvreauii	0.9990609417338229
f2837c8a4de5f5f7ef29a8494f789388	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9964957821504724
8913735d40846c362b1d4f842dae4c53	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508	0.9999999998755759
8430b5a2db52bb464b3312145001627b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Peptostreptococcaceae_256921; g__Terrisporobacter	0.9995423468737166
65acc5a75216e30c12dd899bf8912020	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella histicola	0.985954116953829
8f9addd511e62a91672469f36811367a	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__RF39; f__UBA660; g__RUG12438; s__RUG12438 sp902801685	0.813677093055787
b4cbc7d9ea15b7a6685c9e7384f76d98	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.999999990247583
be27a3216f86173ae51385f48df6b353	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides_B_862066; s__Parabacteroides_B_862066 gordonii	0.8702109320276137
23fc57633b3c17f72cb87b901bdb958e	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Laedolimicola; s__	0.9995163486136106
6f440c7bc95eb146ace9ace9196e1ebb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella_B; s__Barnesiella_B viscericola	0.9999948450102493
839f04fa57afdb0471d06e271d9cfac4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Dysosmobacter; s__Dysosmobacter sp000403435	0.9999995260057646
228cee9d9409edb87f4dbd215951ce78	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Muricomes_149359; s__Muricomes intestini	0.9161140649194333
410624bd6db32e22ac2106c01904c9f4	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallis; s__Victivallis lenta	0.9999999832833171
93e5878e526e72f30981a3ee462177de	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae	0.9999999597294247
eebc27bcf8bcb13a692001530892f5d5	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium_A_40086; s__Phascolarctobacterium_A_40086 faecium	0.9998026620149711
985a95849f0b67fad9729a43420bd613	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9998501015378182
22be737eab23e9022057c7dff38e8491	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Ventrisoma; s__Ventrisoma faecale	0.9940330396050082
f13a69ad40cf466ff5bfb0c0609aafc6	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Rubneribacter; s__Rubneribacter badeniensis	0.9903027814147844
1c5b00b5bc8d4b5dbe7bfd081c4266fa	d__Bacteria; p__Campylobacterota_A; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter_A_477346; s__	0.8327974251430804
fcdaa1adff4d7a08e9222b8a8543f43d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lachnospira eligens	0.9999992101826785
f36a9fb7af38e975d0dbbf58b13754e1	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus helveticus	0.9805339026497424
d8be97728962243c4d98015c122c0602	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus amylovorus	0.8018323785707269
fc5264176bb9bc30224ba7884313c425	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__Acutalibacter; s__	0.9998169524349538
8eb0b4b293a92455baf2cdbd546cb88f	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Staphylococcales; f__Staphylococcaceae	0.995144189372616
d1253d0ecc7e047c12286ac59a3a894b	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella; s__Fournierella massiliensis	0.9989570181580778
f7a4da81ef62d1057cc34c310a53e63c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_H_857956; s__Bacteroides_H_857956 gallinarum	0.7242679192975778
23ae9e9452e2bd52a140ee9fefd3a132	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Enterenecus; s__Enterenecus faecium	0.9985345611035517
2707107922b86d42537c9cbdfd1cc6c0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Phocaeicola_A; s__Phocaeicola_A dorei	0.9683093077512946
72f22e8cef55f1a2c10fc7c1037a433a	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Megamonas; s__Megamonas hypermegale	0.9999976337841048
4bdba5f46ddda9f6713e601c9772b28f	d__Bacteria; p__Cyanobacteriota; c__Vampirovibrionia; o__Gastranaerophilales; f__Gastranaerophilaceae; g__Stercorousia; s__Stercorousia sp001765415	0.9999940529838849
1212f694e9a3be380deffaa2e79dbc57	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Butyribacter; s__Butyribacter intestini	0.9882775014858595
a18c31ba88e71892497b7b19913bd2c6	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Lawsonibacter; s__Lawsonibacter sp000177015	0.9664359870650016
6d52bdde02518f269229ab08ec5c7cb7	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__UBA3402; s__UBA3402 sp003478355	0.9999383133952533
211a4c22d4a566ffc327efc1f92f30b0	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595421; g__Comamonas_F_589250; s__Comamonas_F_589250 aquatica	0.7741841911927368
b022b5312f30be684bdd2cc66030dea5	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__F0422; s__F0422 sp001553345	0.9965262348187535
4347fa5b05ee05de31674ad05182c55a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Anaerobutyricum; s__Anaerobutyricum faecale	0.9999991393594181
1f9f5a773c0e93cb5381717d70bf8f25	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Massilioclostridium; s__	0.9594388767886156
1a2a24d7433318d4c44cee5dad9c48f6	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Massilistercora; s__Massilistercora timonensis	0.9997340485363015
db539ff8b321892d041a02cf6379b7a9	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Merdimmobilis; s__	0.9999949968492633
9294d900103a43b89a8f02248578396c	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Faecousia; s__Faecousia sp000434635	0.9998833291164185
b2b0523184e65e5a17a7fb3f6438d450	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__SFMI01; s__	0.9801566192611727
ea1836c298fef7a5af58b2cdf2645151	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium_O_258270	0.9939868625806538
7b08149a58c54f762046ed778486cae9	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_B_306087; f__DSM-18226_301387; g__Neobacillus; s__Neobacillus niacini_A_295841	0.7893670271110281
557b88f3004b19d50ad553028b9e1931	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9999959567307755
119f46a8f58d710541d2c201551f309c	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483	0.8545413071902304
d244e54596b6aa1cb1fc7c45e4e8b8ab	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Lawsonibacter; s__	0.9456405183340538
ce22b92f2b8faa0880a8aff8457017a7	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Otoolea_135853; s__Otoolea saccharolyticum_A	0.9812690536183837
2b46495890157794bfd3a7fa77c483a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Hoylesella timonensis	0.999999999999787
42e90245263278220584c26b81c0f597	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Veillonellales; f__Megasphaeraceae; g__Anaeroglobus_38550; s__Anaeroglobus geminatus	0.9999999033616168
e1743677edc7ce66e8757d9ac5182154	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Eubacterium_B; s__	0.7846143377954702
fb790f2497af4cf27d706cc64a3ec6b8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Eikenella_561455; s__Eikenella corrodens	0.974762219665676
7d5361527d427794f01eb7401df00310	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.9999999987545746
afba8c4c5525168a3cf143c02a0ed999	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__RF32; f__CAG-239; g__RUG410; s__	0.9998207658344288
c9869c8ee11c511d2adf4a495d12d553	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Aeromonadaceae; g__Aeromonas	0.9999992169716946
7612cba4cee8c5d859b771540a13c3e4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Faecousia; s__Faecousia sp000434635	0.9999995082298414
c7d094bafadc0a6554c3c98723e856c4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_A	0.999999999999994
8af4e7cdb19643568d73f45918df3f60	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9620939638653898
4ffbfa8920a91c4b01a5805b1ed8fe30	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781; s__Blautia_A_141781 faecis	0.9998214975775017
3b4f2d4a863281565074dee0459bf7d4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Pasteurellaceae; g__Aggregatibacter_736122	0.7702614260491094
dce7163e19da082387cd41a7a27c995a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000; g__Clostridium_X; s__Clostridium_X cadaveris	0.9999876571069177
fd6ca283c7b797e56a49b4b90e31adaf	d__Bacteria	1.000000000000006
99d1d60bf1124f8a35b33e5e582db87b	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Veillonellales; f__Megasphaeraceae; g__Anaeroglobus_38550; s__Anaeroglobus geminatus	0.9999999820950907
d53945fb048360e8682b1b244302c6e0	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter_A_506042; s__Gluconobacter_A thailandicus	0.9802199190348367
13aa26ad066185f73510c03d203821b4	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Brevibacteriaceae; g__Brevibacterium	0.9999999998678719
15e3bebd6e3b86e9ad07247a289bcf2f	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter	0.9950151586307916
003d04e4a25b984ab74b3a737f6c3f80	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Succinivibrionaceae; g__Anaerobiospirillum_A; s__Anaerobiospirillum_A succiniciproducens	0.9999999344031516
2f82cf3ca8f6107cfee4852cda875dc9	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella_H_405128; s__Olsenella_H porci	0.8239666606591405
8fe5814905719edf5a159f77e4fd21b3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483	0.999963683849612
55b60296bc5a7532030150d24d7c2c61	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9582161934963968
8738b2d2a4c9c149617e7ce9f8c940c3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__; s__	0.9999999993505925
ff61de4f75284aba2f646cbac4d2919d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Ruthenibacterium; s__	0.9999392047479876
b31b2bd7388e5aec903c14c91393a141	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__; s__	0.9999999858892609
e03c0a6d8a7a808ff86aa4a4b817e13f	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus_B_226777; s__Peptoniphilus_B_226777 duerdenii	0.9999999999085389
f80f566fb3c690b6efa969a659ea2edf	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Dorea_A; s__	0.9163617428548612
da756207dfd2157d38ae26473f30afab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas	0.9999999999712097
2d47a6704415a790cf0fe0df69ce0129	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides_B_862066; s__Parabacteroides_B_862066 distasonis	0.9999999998303224
b766083fb822f15ec71889447bd377ae	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Bifidobacteriaceae; g__Bifidobacterium_388775	0.9752426571287234
f0905c1f876a388c2efce4a7597e32d6	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Anaerotignaceae; g__; s__	0.9999929129731012
b1ec56926c48a3c1bf7948a1f7b3738b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella sp002251365	0.9996601036615114
9959966e4f6fe362afd262f293e374a8	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Gordonibacter	0.9999999838310418
306885bb108656641ce13c5a740ef46c	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Murdochiella; s__Murdochiella asaccharolytica	0.9820513850631466
6cd1d23e7122f6ecea502420e355b4f9	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Alitiscatomonas; s__	0.9856864365252143
46e9544e9c5e7ed6d90a7b50a8a9c990	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__Anaerococcus prevotii	0.8026307071604367
3834b5ebe618d62a8eed41a54ce1f678	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_E_842212	0.9999999999268152
4245fe74d6dc62e222f933d3dc8502f5	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__Anaerococcus senegalensis	0.8696288247686863
998d4a9cf145a352a3f47f60437d97a4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae_A_595427; g__Turicimonas; s__Turicimonas muris	0.9999997565888931
2a2498a3ff2989cfe1686ad69b61d696	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter schindleri	0.8266717684941038
103b78314fcc98f0096b4ca7642f0a13	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lacrimispora	0.9993447861075766
ead24ae86ae5772d858b6fb33b4233ec	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Ruminococcus_B; s__Ruminococcus_B gnavus	0.9999570063464854
1127708de721496d144be44cbfc6edad	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella buccae	0.9999999999901945
136e604a85c9e302e89087d20cda9ffd	d__Bacteria	0.9999999999999684
bd22a0d6dd0fe09bfcfb18aa451c3c2c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__Brevundimonas diminuta	0.7353357182599253
9d06f09ba1182096addb1e9c329312f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_B_877923; f__Weeksellaceae; g__Soonwooa; s__Soonwooa purpurea	0.7880200969542035
7dd2b78596ec7929e6b34aab53ec2b56	d__Bacteria; p__Desulfobacterota_G_459543; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_446353	0.9977920067495081
d4a5e49da3ef04eda20d6eafd53e782d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Eubacterium_J; s__Eubacterium_J plexicaudatum	0.8778990619116208
cc49c9f8989f8e5202b15cb7a90f119a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.9972362929982078
e3c3553d870b91302cfe1c7e1f5fd6ff	d__Bacteria; p__Cyanobacteriota; c__Vampirovibrionia; o__Gastranaerophilales; f__Gastranaerophilaceae; g__UBA6984; s__UBA6984 sp003258725	0.9999540302939406
69e08d45f0281505711b247ad447c1cc	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Ruthenibacterium; s__	0.7062964677916099
1a2a32089a98e12ac398123dbc9a5d58	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Eubacteriales; f__Eubacteriaceae; g__Pseudoramibacter; s__Pseudoramibacter alactolyticus	0.9976038789415206
8b8ba300f8caa90f459dcf8457b0d844	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Butyricicoccaceae; g__Agathobaculum; s__	0.7647440436615075
277f3960cff70fd749500d52f43cb1b7	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__Caproiciproducens; s__	0.7118513571681014
af72d3b29b00c8ef9ea575c40624d51a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__CAG-194; s__CAG-194 sp000432915	0.9835470520436742
78753bf524b172db94149779a9adc900	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Bacteroides_F galacturonicus	0.7693470454559422
52dd3cbdc68c768fd7aa57e41a3c0cab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes_A_871400; s__Alistipes_A_871400 putredinis	0.9843633331658163
bc7f3f3f3af5b386336ef880486cf17d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Paraprevotella; s__Paraprevotella clara	0.9999999977712974
66a6c4453926c9246ae025ae37a2037f	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Alitiscatomonas; s__	0.9994067128245971
